DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_max1_value,DE_max2_value,DE_max3_value,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_max1_value,FE_max2_value,FE_max3_value,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.0031373456992265453,0.3063961666253587,1.4505457085828344,-1.3119885429141718,0.3062625924427791,2.762534251497006,0.009177584830339322,0.304240998003992,0.6701586147704591,0.14768155475241287,2.9661267187841958,0.09378693259173534,0.2194596952189371,0.17689872271671753,1.3955300181076338,4.736281035869076,6.609622359749214,8.199865359716092,41,54,50,0.0005205301599432153,0.0004750028816547538,0.0004339882679990256,51.19572764909366,46.71798107603277,42.684068822839755,3.567069957442084,60.02522523363547,25.607311788026617,52.37165682143999,53.8638683560534,0.03127704367897727,0.24301759724364458,0.9931672727272728,-1.4320181818181819,0.24490433364926226,2.4251854545454545,0.028455454545454548,0.24757272727272722,0.5326203636363637,-0.4519538203178641,3.493644286070394,0.05899987917889253,0.17616503373579545,0.14187200271280737,1.3901983183368782,4.055327473909176,5.637709434533877,7.000445850741596,127,101,0,0.0006842751926891848,0.0005249139932814103,0.0005092520660985838,43.035182518242294,33.01269686318403,32.02769272727272,3.777419889941774,20.425845695303572,36.89154125242719,29.562121436751156,34.50834914691313,1771.0,2
0.003981722843375748,0.2872966854502063,1.4505457085828344,-1.3119885429141718,0.287183973645558,2.762534251497006,0.01705568862275449,0.3035100399201597,0.6132088582834332,0.20225446478252992,3.594035548269714,0.08245878060205107,0.20660273262069612,0.1683196489971966,1.3900298897440129,5.050928469891205,7.020941544107767,8.61780378716803,40,54,41,0.0005938999926404449,0.0005215175425111684,0.00043605805643836995,51.36101928080495,45.10131821538941,37.710703017032245,10.714383217456648,53.9739307013401,24.86734888856881,47.321153948997036,47.10583340680158,0.03205632634943182,0.2237132215784393,0.9931672727272728,-1.4320181818181819,0.2258901037081312,2.4251854545454545,0.034927272727272723,0.22260999999999997,0.48068145454545463,-0.45368549664016206,4.404770361889855,0.049998730894248986,0.16147423117897727,0.13043073331335622,1.3989235437681427,4.396683415624651,6.150623944612257,7.614518813914938,127,40,0,0.0006609639196006033,0.0006306017287403544,0.0006135068053635207,35.36487081304125,33.74034196126605,32.82567818181818,7.163068300042429,19.444783860433336,31.28781789707501,23.022391045381184,29.183091507205567,1771.0,2
0.0037791548153692624,0.24993006437228873,1.1266500598802396,-1.3236838722554891,0.24983658274056722,2.4503339321357287,0.004060878243512974,0.2337035429141716,0.5079184071856289,-0.10947548824369051,4.098183554031083,0.06240403606436575,0.1706526975736028,0.13358914084091075,1.4640060561176438,4.509547991417111,6.6020055697878055,8.433694930502995,292,280,283,0.0008814625006892434,0.0008206775021157729,0.0007127630048395878,57.692029441417375,53.71362999214405,46.6505883435824,0.6012978518740462,1.4546512448912607,1.2114835190119284,27.20572599246291,98.18489677222905,0.033207995383522725,0.13237131864284116,0.4780927272727273,-0.4402890909090909,0.13641050350468992,0.9183818181818182,0.03359181818181818,0.1612818181818182,0.32334436363636365,-0.015448758528109941,0.5083120477187815,0.01750505450901095,0.10595375177556818,0.08847524947599054,1.2874532635110023,3.5048087573131053,4.512277472584699,5.403688942436573,0,353,422,0.0017427981066500313,0.0014505927072913929,0.0013215873832393595,34.00498727272727,28.303557572810796,25.78644191508512,3.273663405034327,1.5400142994464514,1.7200918172750743,1.5290865524074373,30.702245668581455,1773.0,2
0.00620433985544536,0.8698444519712623,3.4606804391217567,-3.1414954091816365,0.8694417568695884,6.602175848303393,0.004873053892215569,1.0113617265469061,2.0488349001996013,0.06653875365185087,1.286279905728013,0.7558904747554345,0.6531236588346745,0.537970954022443,1.3312054235194541,3.9803476331547305,5.2986603567484005,6.432838823817586,222,231,227,0.0002815765586081973,0.00025346995692489136,0.0002201232664376782,223.19137033015758,200.91270133857503,174.4804813320334,20.034545403856804,8.027224644418315,20.53331849359771,1168.0665469967762,421.9298787048999,0.034069138849431815,0.1895162437422873,0.8698945454545454,-0.6212945454545454,0.19246308281919,1.4911890909090908,0.032872727272727276,0.24387454545454545,0.48129781818181827,0.12854908888695538,0.4746914911782607,0.035881332026324535,0.15131185546874998,0.12771447845126638,1.2719630079411648,4.51979949979171,5.749017767046035,6.811244551153078,245,127,0,0.0011385773927167601,0.000930789582832244,0.0008981860875111363,44.22393117238955,36.15316333387831,34.88679818181818,4.67427053920675,4.386498942844889,14.89438462717903,25.305243849784503,28.7139822179054,1774.0,2
0.004539538403661428,0.5780949529877045,4.065345209580839,-4.16930369261477,0.5778304430978854,8.234648902195609,0.0064974051896207604,0.29624106786427146,0.8046630239520959,0.45702844184193203,14.752591076455989,0.3338674135617803,0.3049533172911988,0.20702906771888036,1.894816059817173,7.035533101692536,13.331041110462346,19.636591394504418,238,245,233,0.0002910206809721295,0.0002640137723590062,0.00022376639697131904,101.88836750631039,92.43306068484509,78.34217421943332,13.291884542782777,49.93080912354985,20.187822048756836,347.50588793511656,355.43443456991605,0.03302360795454545,0.1941237719345912,1.392981818181818,-1.0437090909090907,0.196819197979462,2.436690909090909,0.03235909090909091,0.18747727272727271,0.37244800000000006,0.45247719957101634,7.414813685625813,0.03764723801094315,0.13419753196022727,0.10702623461714912,1.4666379858445848,7.07746923309369,10.380085220901547,13.01533052306987,0,354,46,0.0008325103618685258,0.0008233516478748455,0.000724872244889427,33.816174545454544,33.44415194344506,29.44396547968427,8.2803890732717,24.363641920788638,15.895142769226599,13.919987177767426,33.54857385516224,1796.0,2
0.006916183258483037,0.754686558874568,2.69195618762475,-2.5498254491017964,0.7543496754191776,5.241781636726547,0.005482185628742516,0.8222263223552895,1.7794768463073853,0.04586462416706895,1.400970842156318,0.5689955992141538,0.5589767176584332,0.45668022405201325,1.3495189541689079,3.5685787047351507,4.815864601483616,5.894619573713251,235,239,225,0.0003580756777292191,0.00028396765191388473,0.000264351006041741,213.65848838925805,169.43931976650072,157.73435580220968,3.173090824170846,3.4540986093403374,7.462152371908739,876.9544520749351,338.89786113559524,0.03204910333806818,0.16644881319606405,0.5878054545454545,-0.5210327272727273,0.16942637507937422,1.1088381818181818,0.02968818181818182,0.22230181818181818,0.40558781818181816,0.0877878850940145,0.2607414784958211,0.027678151547762625,0.13455527166193182,0.11408083241631567,1.2591582105014476,3.469385768715613,4.36850557607514,5.152534760619326,248,0,353,0.0011340865397416037,0.0010903197742442377,0.0010093075117497048,34.13564767569683,32.818281818181816,30.379838231191947,3.743756012170127,3.76797699063904,7.679160724019465,18.91421879081931,26.7009833845421,1797.0,2
0.006619548793038929,0.6213183949642554,3.9000674650698612,-3.0367247504990016,0.6210502214240431,6.936792215568863,0.005076097804391217,0.2869010479041916,0.9318903393213573,0.44467429932051467,9.274405650264182,0.3856595591046295,0.33670549876808875,0.2238750635674838,1.8444908791103565,6.27979401750661,11.583022787982724,17.42073191592526,241,232,236,0.00026426501067020573,0.000264025164927232,0.0002295117791395652,106.87915719783896,106.78215415229197,92.82358439811003,2.131255750344283,54.88689446742627,17.57289067048179,325.18630472204546,415.7738280290894,0.031216049360795455,0.2052666850464014,1.1904036363636363,-1.1328763636363637,0.20752760500937034,2.32328,0.032872727272727276,0.18526863636363633,0.3861929090909091,0.2590588213935903,7.302081423476919,0.04209326510322961,0.13872054154829544,0.1096458909697512,1.4960120735768594,5.736121882724406,8.581307592064137,10.856801160857378,46,354,0,0.0007261356541470547,0.0007191598986610232,0.0007078255481885535,32.79211460511538,32.47709113525987,31.965234545454543,4.776308533272971,27.458123841627927,14.951284261666908,12.704754701752972,40.87803103201715,1796.0,2
0.0182080078125,0.09993927620175005,0.3806137724550898,-0.3025422754491018,0.10153638120272769,0.6831560479041916,0.019934011976047904,0.13841146706586827,0.25396986826347306,0.03877268927469168,0.08963131982020078,0.009978105159245573,0.08124010666167664,0.06914443874636557,1.2498307224727636,3.7485457719352415,4.6850476703600465,5.504618727924752,0,294,291,0.0017247220375898864,0.0016937296309555098,0.0014806447656845704,18.645,18.309958521371108,16.006417877495263,1.7037449806122082,2.2468140243091876,1.1181699455123555,3.1330062602327624,13.734193319857976,0.03367969815340909,0.14389590770867713,0.4476854545454545,-0.36591454545454544,0.14771639580082013,0.8135999999999999,0.03307818181818182,0.2137240909090909,0.38017309090909096,0.0008401951459508762,-0.46063394225674115,0.020685811520679803,0.1203405859375,0.10297210812284299,1.227486094155616,3.0307093001992196,3.7201535214226404,4.347638042054822,353,354,0,0.002498758957102968,0.001908842830521109,0.0015073386280937795,57.171775847566366,43.674454522541566,34.4880109090909,3.1927008330500715,2.5918892661034505,2.4348462281257937,2.283864954947021,35.399930757941014,1796.0,2
0.0021835151961701604,0.27906570175391,1.3660794411177644,-1.301430259481038,0.2789379522867284,2.6675097005988024,0.00795932135728543,0.2970532435129741,0.6192189580838323,0.14479628278506146,3.206701746985267,0.07780161348730127,0.20000285370664916,0.16102195541312522,1.3946698615403557,4.897431238448082,6.8302997472298,8.483808544076421,40,54,41,0.000563519860349517,0.0005443070415794841,0.00048078192829566354,45.97527722876245,44.407782041014556,39.225028247029854,3.196119476749195,50.31878712807105,20.60300839848857,50.63203670172024,38.30867357920023,0.03144357421875,0.2165033416395643,1.0463799999999999,-1.3675054545454546,0.2186701173139094,2.4138854545454542,0.028147272727272736,0.23206090909090904,0.47042927272727275,-0.42176317956902,4.405514130430806,0.04682792184642886,0.15767211825284091,0.12777539808393448,1.3868661101086555,4.78519887789643,6.636430153884524,8.189213382944363,127,0,40,0.0007164354582193842,0.0006421745266741863,0.0006203810843742202,35.92161560661264,32.19821999999999,31.10551074327229,7.040137230071377,19.32987948392256,29.08916747954059,23.148170949479304,24.622031076285715,1771.0,2
0.006480352673559134,0.36021100370199716,2.2814013972055887,-2.4974401197604794,0.36009339240441063,4.778841516966068,0.004873053892215568,0.15400880738522954,0.3573978942115771,-0.320444818179334,15.540847934905717,0.12962525628254315,0.1737790186229104,0.11372910433583093,2.072133881626934,6.335582505339092,13.12817516915599,20.059960997044637,292,299,290,0.00049376519434161,0.00047770240698909367,0.00042921520441356956,67.13526244064504,64.95127001510079,58.35866059826848,1.2855807677245832,10.345931375652832,6.935501218298075,86.86705744827196,162.33389686861693,0.03193694602272727,0.1339373218824901,0.8984527272727272,-0.5802036363636363,0.13762868871810288,1.4786563636363634,0.029893636363636362,0.13724363636363635,0.2721245454545455,0.30575068735950106,4.64594561927805,0.017921687437005864,0.09737622514204544,0.07819007713000659,1.4133705482764405,6.52809189451029,9.226612820142996,11.490623366170498,0,287,283,0.0016465521240085533,0.0011571959068511829,0.0011334790572788615,32.70343272727273,22.983954130677997,22.51289561805527,4.9095911177965945,5.300384194500886,3.0815588145692474,10.398787774168072,18.866051800893622,1771.0,2
0.008393010463448097,0.7369478329421908,2.7455597804391223,-2.5977438123752497,0.7366357225356676,5.343303592814372,0.00629436127744511,0.8318709081836326,1.752025309381238,0.060600141652800615,1.089960024480364,0.5425617450910054,0.549900020271956,0.44746523465145316,1.3395811881791904,3.7271607884943205,4.9928344775861095,6.135805796349158,225,235,239,0.00040300607149541524,0.0003409464564949054,0.00032100107999193247,229.3068634398337,193.99549552608144,182.64675403181013,2.4736778592399244,3.308867032254422,6.164086448498892,792.4273883721547,317.46535322585,0.031383984375,0.1635570650591538,0.5432218181818181,-0.5337709090909091,0.1664624404092996,1.076992727272727,0.029996363636363634,0.22635954545454548,0.4219830909090909,0.04968199513173859,0.008492334496013498,0.02672478959176938,0.13192348721590907,0.11083413408302795,1.2618104927507205,3.2633296547025177,4.117703599608222,4.901214077017829,248,0,92,0.0015914332061889105,0.0011060521586588362,0.0008700743483207422,46.240321338868945,32.13719999999999,25.280682405392966,3.5469018162371793,2.3001371556736685,7.348594145692427,19.705543819828854,25.201363160440202,1797.0,2
0.006869387981848803,0.27400581758422765,1.8525726546906187,-2.210742115768463,0.27395813008860787,4.0633147704590815,0.0038578343313373257,0.15350119760479042,0.3331950598802395,-0.18356627647328227,20.612791734758186,0.07500586855040141,0.14086250721213822,0.09985597889436824,1.9448619473741746,6.762247406534095,13.151637659697862,18.552445984735137,292,299,286,0.0005523319407922015,0.0005363700298348158,0.0005168065699638953,43.4678799093732,42.21169612318007,40.67207463567144,1.8130429367823102,11.29117793944781,4.5234906457805355,36.61541255859411,102.06962042724903,0.031829403409090906,0.12044912545750332,0.8984527272727272,-0.5802036363636363,0.12452684362855627,1.4786563636363634,0.030612727272727274,0.1284090909090909,0.25821527272727274,0.3036045859549492,5.604360752943245,0.01449382386271226,0.08927120383522727,0.07237004992576838,1.394927348111069,7.214932147101298,10.064306166757316,12.414703709535791,0,286,287,0.0020044839421508288,0.001112213029672077,0.001029751213425215,32.59330909090909,18.0848059137561,16.743960318232002,3.831204194589927,4.826036187730255,2.2953049224359012,6.199557085766988,16.03667577228706,1771.0,2
0.006816247582959079,0.36251497189046944,3.797327245508982,-3.7120488023952096,0.362402026842304,7.509376047904192,0.004060878243512974,0.16304426147704593,0.35224057884231535,-0.48378039034362524,39.40944634074829,0.13128876782829788,0.1603023755223927,0.10679882954601384,2.2607402146182163,10.478217460856959,23.688527591274102,35.555888221349086,301,299,304,0.00037079524613423446,0.000366607046654591,0.00036492036634164167,51.06405588093371,50.487278118816484,50.25499699155916,1.3779203386844094,13.879419519836702,8.339423768332589,109.66546512442375,137.98597310157072,0.03086111860795454,0.1321343262367046,0.6932036363636364,-0.8540745454545454,0.13562757292733132,1.5472781818181818,0.03410545454545454,0.12866590909090908,0.25926309090909094,0.012663789325813515,6.944647564469845,0.017442429896424336,0.09331609019886362,0.07465150072658486,1.4534210835269539,5.111081923843406,7.42855422774751,9.285863373363812,0,286,288,0.0016383841085673143,0.001108518482607939,0.0009504696221629455,31.60178545454545,21.381532618994566,18.333025157892763,4.105862616909989,4.88582367617198,2.988058184982692,7.57418462967437,19.565227564850343,1771.0,2
0.006381606708458083,0.3411677503648833,2.7569302395209583,-3.1191605788423162,0.34106083237057505,5.8760908183632745,0.005888273453093813,0.14720683632734533,0.3293372255489023,-0.5804960784948803,32.606103632854854,0.11628176647312805,0.15023504592377745,0.10003423034259043,2.270181569642639,8.083397382099427,18.35077975693968,27.55986855778478,297,295,300,0.00040711827338803724,0.0004043335053654117,0.00035734025205582683,49.65742605314302,49.31775961909209,43.585852815210714,1.568165072522841,13.411146989390932,8.250812891918098,85.26799799137439,131.17230777715332,0.03179047940340909,0.13076100022486054,0.8503763636363636,-0.7790836363636363,0.13450790335884738,1.62946,0.031845454545454545,0.1313368181818182,0.2551540000000001,-0.06277769797193124,7.391651141500471,0.017081741485294448,0.09347700284090907,0.07526546607188973,1.4389411221043305,6.3221293500329425,9.097171901025122,11.298360430321756,0,49,288,0.0017159376927138692,0.0009055454784303358,0.0008612875519806094,32.55345090909091,17.179312747311222,16.33968538663434,3.4741282764377726,5.808509851030358,4.4114468196951835,9.324917561526057,15.213050618844164,1771.0,2
0.006959012833707583,0.36273450154570896,2.7569302395209583,-3.1191605788423162,0.3626241221603845,5.8760908183632745,0.009543063872255488,0.15573468063872256,0.3478954391217566,-0.5202508819875447,26.003622383726114,0.13144782611296976,0.16620413236027942,0.11016540879768345,2.181799676161643,7.602721581499202,16.587615484462095,25.025371117934167,297,295,292,0.0004513755651474581,0.00040306013118409446,0.00036076949357732727,62.23738537419863,55.575468967365325,49.74427447283594,1.130572525772293,12.225456855586922,8.681720524628254,87.24857195102346,160.49994104098073,0.032413865411931815,0.13520431648589748,0.8503763636363636,-0.7790836363636363,0.13897127078112692,1.62946,0.03277000000000001,0.1364731818181818,0.2734189090909091,-0.0424815340693709,6.34675218352565,0.018262355431578475,0.09763886186079544,0.07871872246118562,1.423319241259279,6.119080288009063,8.70940471273367,10.802720586016427,0,286,49,0.0016390070070526816,0.001057506489697565,0.0010267487291109186,33.191798181818186,21.415736376334085,20.79285595085471,3.9540156613545436,6.138683165656962,4.165424971015814,10.21174865098346,16.847942780832305,1771.0,2
