DE_time_std,DE_time_ptp,DE_time_skew,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_std,FE_time_ptp,FE_time_skew,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.3785528190760413,5.746954890219562,-0.11798919525150935,1.98287265766392,7.978544465695637,15.820437668983672,0,283,292,0.000548952756104324,0.0004206544571911013,0.00041418728264461897,18.464191977072307,9.738208069446898,4.940677188256713,66.45602043077261,211.3955709211125,0.13437137375072838,1.2773109090909092,-0.0462064542484224,1.405797363575208,4.695649369593383,6.601131504047966,0,353,283,0.0015545160375637632,0.001236472963311782,0.0011674441530605615,2.9866489043523696,2.87982470677988,2.3539481285585544,5.1827753540795936,26.421670277457533,1796.0,2
0.09842548243726963,0.6689464670658682,0.09595770649002937,1.267379732286163,3.3490429859060664,4.244509202892481,301,300,288,0.002051572011737824,0.0020513753210210164,0.001813962384830157,0.5012140194397865,1.2520060510237063,0.7156378250985953,2.9364510792494047,14.917766446762492,0.09950226087699084,0.6032145454545454,0.02131898343244783,1.2456629567793376,3.129021634936604,3.8977063416016464,0,354,353,0.002764451133142405,0.002517964957058889,0.0023786950104132142,4.204075966244819,1.1630911090647669,1.6057697568145797,1.4223107868316038,15.292753445978812,1772.0,2
0.3897244597746367,7.678714670658683,-0.4547432589619724,2.2256110241810343,9.886271402785006,22.002994622084014,0,298,301,0.000516312345621487,0.00031231491199096756,0.00029421783816658984,17.827578861660122,10.793479733536193,6.95658649973516,70.0206265666862,222.4276956200785,0.1317026103020958,1.8708690909090904,0.04433792016417856,1.4388717126229043,7.3986314344819775,10.645681483198738,0,353,354,0.0017544788082294548,0.0013052323185045419,0.0010013602621857342,3.8336771858847056,4.125834393567098,3.839251728269156,5.698037544404872,21.493441088250943,1796.0,2
0.7466700948955753,5.1106152694610785,0.0636413343629559,1.3313664082743368,3.4654208465517486,4.613744905632613,225,239,235,0.0003938599854024282,0.00030115625543230564,0.00027186470433735897,1.9377523702931583,3.3572375702932784,6.504173482621298,834.6829098854628,316.6873603439371,0.16353604338400102,1.1106872727272727,0.1390654898198681,1.268309864735027,3.9446942384408663,5.003094615977974,248,0,353,0.0012947511275563386,0.0011870206432940955,0.0010213753962058788,4.494514132872234,3.602390724035443,6.841149066575849,17.255769017938942,26.950022060569506,1797.0,2
0.6029706932769399,8.458809381237526,0.2466757939320576,1.958315231258094,7.690683877628149,15.060783376350265,290,299,292,0.0002821035868384542,0.0002687826545333841,0.00025730473597041566,7.1108654193366885,36.651586811705826,12.041832431787705,231.12439518251782,491.87835168962545,0.18263874056546187,1.947503636363636,0.4244859412012245,1.5221211806427977,5.791222798222182,8.814942882995432,0,281,59,0.0009040036067615602,0.000691576535621627,0.0006524594708410537,5.065318564286153,15.9500250653081,9.830508653231874,9.384505005242284,36.776985055177605,1771.0,2
0.4077684011450788,5.945125748502994,-0.4565176901678423,1.9524155430043653,6.963496462813327,13.595638727652654,0,299,290,0.0004915312684139198,0.00044453617468208037,0.00039446266534696404,18.8773726178701,12.125815377915318,6.607224216121888,72.55155052623952,248.65914510181176,0.1394866332018489,1.6467181818181815,0.24248439570313585,1.4444890952135097,6.387991758413662,9.227384435342307,0,353,283,0.0016358363812011367,0.0012460295539096988,0.0011112073090698905,3.202481564363551,5.23052492578875,2.6411624239172014,8.47563637815463,23.279392997498423,1796.0,2
0.5809571010360289,7.9601335329341305,-0.12580441828731845,1.9231304711380437,6.905868292315077,13.280885742617171,299,290,308,0.0003550542548325176,0.00032152863827572103,0.00026373967011362673,3.860928583767,35.627933726857854,15.336886896219733,125.55101060160656,517.8656395578475,0.18312107787070406,2.3212254545454547,0.4098456258066188,1.4864983544571362,7.092404863907236,10.542848159341894,0,389,290,0.0009220009169451568,0.0008329215995429378,0.0007074656689606843,3.99107968867328,13.925752292023025,8.823057343150953,7.721553320365013,37.581946301701386,1771.0,2
0.09717697271521274,0.6689464670658682,0.02439686428857336,1.26643528552046,3.391411966072008,4.295003781569909,300,288,301,0.0022152511760215846,0.0017903088283485011,0.001771991894334291,0.5940802997675955,1.0515869180379358,0.7112881948067449,3.3804246469920507,14.416644607974009,0.09978880623783813,0.6032145454545454,-0.09981120909736882,1.225700238146994,3.1253583049310483,3.830752418648672,354,0,353,0.002786558350457434,0.002711165792610588,0.002293730996869476,3.5601981801514877,1.3441626147640282,1.5362797862472632,1.3339645132683928,15.55931767398254,1772.0,2
0.5385801615338107,7.9601335329341305,-0.19674895060516664,1.9409697471134708,7.449271096491857,14.458809836337485,299,290,301,0.0003303348485049316,0.00030447180758432575,0.0003017079381914429,1.2598021864844302,34.33995918621315,12.43712918403731,109.82529757123032,437.3293987388474,0.17690772221735554,2.3212254545454547,0.3313430432385762,1.4768764980701263,7.3276199394463495,10.821989675358358,0,389,54,0.0010076047845613003,0.0008081235968060487,0.0007076675484195832,4.171175494935221,14.513846231804097,7.374611072252782,6.9397344127113305,34.69616043396957,1771.0,2
0.4978765262784062,6.462075548902195,0.18271336698054388,1.8568660007305489,6.4589189641427245,11.993347025990396,235,301,292,0.00027317194464095054,0.0002591793752141212,0.00025848807077912407,7.753733231983267,58.89240936625975,23.724005059039353,173.2610570721389,296.10755581592025,0.18932064856601846,2.3976545454545453,0.7610970244032763,1.56840973600086,7.6672274551855555,12.025354188846126,0,54,45,0.0008801453288254281,0.0006616294175104683,0.0006324100847711207,31.823737288578595,33.716439114725716,9.102380802434658,10.012322607241424,34.48012280068197,1771.0,2
0.5703818477366771,8.458809381237526,0.2916883354543621,2.00690767882902,8.130183011580012,16.316526716225177,300,290,292,0.0002407282196817769,0.00023912243128832442,0.00023293442007103705,1.7176392490635057,33.34888339595054,9.927959771178257,203.05645070557182,419.8649713578418,0.16944914203526595,1.947503636363636,0.2582282925523213,1.5145761315858928,6.2223741378289175,9.424259350953026,0,50,281,0.0010671643846948873,0.0007614319585254967,0.0007099039022246745,3.2966746690558493,15.29479834139416,7.986451734394586,7.970409650375634,27.07115196611285,1771.0,2
0.5690982870864297,10.596861776447106,0.4792378065445551,2.0317590345463907,9.484130759429902,19.269468355291032,235,238,240,0.000246478223762489,0.0002257471577551292,0.00020197777195637032,1.290346720837087,36.124477956802565,15.419252936103751,203.04033602904568,409.4361977118258,0.1785656146313369,2.3976545454545453,1.0357725364698838,1.5529026982936498,8.123564997176787,12.615106003879678,0,54,50,0.0009525727769998428,0.0006585577456813283,0.0006277920539667567,2.933346270524871,15.887915719110007,9.078244144371604,10.124422468454117,30.71302759029757,1771.0,2
0.5815986704477425,10.596861776447106,0.1789202790045339,2.075709254826572,9.280386219642006,19.26338356447589,290,299,308,0.00027291539256318995,0.0002579838181482574,0.00023770034025451933,14.99272008521184,36.15343151339708,38.42246492021908,227.95264964626,482.29966927400665,0.16278315524597758,2.3212254545454547,0.7618219043773483,1.495899952650269,7.949947038134044,11.892325397916865,0,389,54,0.001143809003006737,0.000793012935247195,0.0007559095822175381,8.922557329307788,12.904948201471601,7.123193440241456,6.812129954374513,28.65927737762155,1771.0,2
0.5264618834532722,10.596861776447106,0.5622110114899855,2.052042300298841,10.252143005985198,21.03783111699455,235,244,302,0.00029848984875575923,0.00023085577302946468,0.00022260803445703925,4.630222059382078,36.02143762514651,13.525342621875195,191.45413666578457,327.8576630553173,0.16906473803858404,2.3976545454545453,1.0832450719302504,1.5653404695969022,8.560944490251579,13.400792868563418,0,54,354,0.0010708722951079817,0.0007573073491004848,0.0006619029281537799,4.067915046216027,15.56888843461623,8.005231921924088,8.846520701406767,25.646885736267304,1771.0,2
0.5328508894547249,10.596861776447106,0.5918873975631088,2.0831814578837458,10.129315818617231,21.101202894391932,240,234,303,0.000246061007290761,0.000243955371232928,0.00024230898788263482,2.8781660613408087,38.065751162934156,15.736273373241616,192.3280396557439,336.88370216357583,0.1708138340775272,2.3976545454545453,0.8803493213356763,1.5320687117934553,8.47996467997215,12.99188856329893,0,59,354,0.0010378271148015793,0.0006387498313441813,0.0006345821848575768,5.070724833913838,17.785507510605207,9.618221566769472,9.062101562722527,25.04181413675633,1771.0,2
0.219851710338174,1.8321058283433131,-0.050205335357821325,1.3339461349956971,3.9536851720845703,5.2740030542920096,283,303,281,0.0010161434401818813,0.0007137103017873162,0.0006816392830307764,1.9795096709356252,1.297447593195196,1.7236738949432582,31.26602012054529,70.67283804561188,0.1260202547493227,1.0737054545454543,-0.012724348570104764,1.266329846532563,4.301800140394733,5.447497911599821,0,353,431,0.0019532781917126047,0.001533574846182052,0.0011543987008615082,3.104321066607935,1.5302993905930822,2.448854277128504,1.5767727243462248,27.0297026779459,1797.0,2
0.16627845796608315,3.4306299401197604,-0.04216577457562263,1.8070596578661595,10.189571206784619,18.413163058735076,288,298,313,0.0007760123808437323,0.0007641128675392934,0.0007133324206627013,0.7549853327175738,1.3829370507878789,0.907456348966756,13.787363024634711,40.827964478225034,0.09023045000093996,0.7521690909090909,-0.2552090660280529,1.2691775580216538,3.4808482324541563,4.417814459510157,0,364,436,0.00323869067478331,0.0027489708535133788,0.001477092305508073,2.5942860599585496,1.6324331954301257,1.2957279517115985,1.4353219983537784,12.07683882263598,1774.0,3
0.4536777680540995,6.01862764471058,0.4108021078590562,1.5776562733515107,7.113195276280695,11.22217715119857,243,248,237,0.00047684743459917335,0.0003920459356060833,0.00029576740128593737,2.475073963021748,14.331707103834928,4.347018086013875,270.2312920382351,135.5168928169697,0.1758335544181851,1.3855854545454545,0.05579019305920501,1.3066030167707987,4.201421362298807,5.489589826704898,0,150,161,0.0009945877508183703,0.0008739237454765233,0.0006737559282008025,4.128250867490177,6.224178902870157,6.97260959435077,19.55040175103753,32.01372571654813,1774.0,3
0.2860803043256103,2.3325684630738523,0.19685114816587698,1.3735384609187957,4.584516181395678,6.297009299851536,306,246,237,0.0008645186876777613,0.0005782846504509192,0.0005421049262426059,1.572080502783972,7.9071282441233155,19.9709515803957,66.27524929327922,75.37176274782121,0.2389431195301335,1.5573454545454544,-0.1743249843043188,1.2722980077743358,3.3157189286176654,4.21858258721991,127,168,163,0.001157835227146346,0.0009228815124114252,0.0006056644889901367,6.1367414766230235,9.234158098953133,35.37975645361108,50.92303130816799,23.163902868842825,1797.0,3
0.5142466601638529,5.174371057884232,0.4539120932602949,1.485704068206618,5.3099613476285565,7.889031176191644,246,260,251,0.00034378858024965565,0.0003042366371144442,0.00030006178420825466,4.4969696412652285,24.73747426279237,5.9572028824473024,325.7381801054043,188.61021513985386,0.21905749921249895,1.5559072727272727,0.026048519603553186,1.2700991254639025,3.7575456050452636,4.772455386858719,39,0,246,0.0009588167208988344,0.0005858205171464325,0.0005535254473961749,6.305915801135197,16.322695589165185,10.402547046199777,24.709968765307156,48.01541407220565,1797.0,3
0.2931643571616371,2.5910027544910177,0.22652447762130454,1.4203164369074484,5.067382496074244,7.197286651271344,302,234,125,0.000714362503796051,0.0005314709057262219,0.00046172781650549033,1.6038382454639095,6.581155602656202,22.656038922854837,61.278949999054774,87.35700189530289,0.24022829927244801,1.6789745454545455,-0.1648486867062264,1.2578170586821495,3.1507363467138534,3.96304992430656,125,120,52,0.0013540071101989482,0.0008015105601150291,0.0007176747783855745,4.626585685597783,10.76210426183449,39.27465193043359,49.14943405057841,19.56967735544765,1772.0,3
0.1618016448054805,2.6096827944111785,0.03562095073454686,1.7162626440094382,8.18477750085174,14.047227874240766,289,318,298,0.0009409146491262595,0.0008183038762461476,0.0007701332906088763,1.08874018952291,1.8004805786087736,1.0610346493889584,21.060765740815853,38.99729822601236,0.0988045241761416,0.6989563636363636,-0.10006451804818524,1.2681531620117794,3.883007280083176,4.92424796035224,0,364,93,0.002887191021833221,0.0018825567437856575,0.0016202128340273886,3.7622584646990687,1.5218484233762541,2.473833954210177,1.515896419802054,13.634022592555812,1774.0,3
0.29608044214396584,2.3325684630738523,0.14076657395222705,1.3889846136606203,4.430511320881507,6.153912055353605,306,237,223,0.0008226511548322378,0.0005701810436660093,0.0005691166231287415,4.303386007420978,8.142222583445884,21.42567009306756,73.7584978501841,79.1950917262726,0.24731835271843935,1.7412272727272726,-0.21490099906669916,1.2713693294533568,3.301303677256744,4.197176242475809,127,168,163,0.0011070674150612623,0.0008939611588636125,0.0006665093101569496,5.137130468662585,8.882613357726216,41.33984443168523,54.71108460663238,24.14790112976369,1797.0,3
0.2740352529292487,2.089240638722555,0.07744268308375407,1.3685434262522629,4.218722674555981,5.773505183444954,306,237,223,0.0008396642317351108,0.0006464990876651166,0.0005892785708327982,1.7193021568812132,7.757670289342755,18.42422797987935,66.04934989284615,63.95534319389948,0.2487094725324218,1.7757436363636363,-0.22276674870682908,1.2650607179293236,3.0534240363268434,3.8627668035382903,127,168,163,0.0010139769447018775,0.0009728602723319055,0.0006035885644683402,4.447860120620943,9.402320605426542,39.24273155332719,58.78943804964217,23.217934363300248,1797.0,3
0.2865958622709707,2.540647864271457,0.10065655227309668,1.3850333033404627,5.204560136713769,7.208489118586763,306,246,223,0.0007723190859820882,0.000582060776466859,0.0005733466678373465,1.1849230958423127,8.260552217549618,18.143499236520995,64.51835787227273,78.06841176252624,0.24617799945276844,1.7371181818181818,-0.28691176212845804,1.2570448376977186,2.9298938087660926,3.6830078873119234,127,168,122,0.0011176804708231236,0.0008844819014889457,0.0006812300487604872,3.6885933980810615,10.177255392366586,38.58399185244689,58.35045690928594,19.84537239459297,1797.0,3
0.28573042335838195,2.540647864271457,0.2334548277616854,1.3942253471361614,5.219782385204224,7.277552907986581,306,246,237,0.0007946710142466706,0.0005858175627014982,0.0005457063129229014,3.2310596313065534,8.652507055357036,19.69881286362207,67.01156474466231,75.74157849842044,0.24268223473655195,1.7371181818181818,-0.24721815471714834,1.2597880506409214,2.9720209728596005,3.744116507862731,127,168,163,0.001152967653526798,0.0009503087504211547,0.0005981942604699143,3.1475060368582906,9.7396193767424,39.203202261817104,55.49792301464721,20.209421245685373,1797.0,3
0.4771090141013192,5.6088850299401205,0.4147707441528088,1.5286695255106248,6.4954330608924495,9.929370575180489,251,265,279,0.0003596419382134344,0.00035264446831792545,0.00033019542476148887,8.580615609666777,28.851190981212987,6.492058146762727,211.4733404451961,223.77652600725585,0.20643927291266287,1.5191309090909093,0.06072274920291997,1.2790973042757612,3.8126760265766895,4.876783627671065,39,0,279,0.0009798546662123564,0.0007253031248073982,0.0007234354121673434,7.084653432046907,16.67393729737323,9.913151859431066,21.628122295892812,39.44460596429679,1797.0,3
0.19508322266528436,2.8187368063872253,-0.018979463557000902,1.7258598866477879,7.19634442722966,12.419882177457024,0,303,317,0.0010737286445716117,0.0006917490618385024,0.0006047482347618711,5.601717306295642,1.6900448992108563,2.068056668956546,41.650185690624255,41.92583957726954,0.11548388886305795,0.7990127272727273,0.10510778137075406,1.2944180042256337,3.621405952723654,4.687613065815382,0,364,354,0.0022586678932478162,0.0014212111771553747,0.001410986862698517,3.057601267912577,2.19367453527304,6.5198875910045135,2.5436809777614693,16.22161709762883,1796.0,3
